0.533229	0.466771	0.682203	0.317797	0.550159	0.449841	0.559815	0.440185	0.131575	0.868425	0.534449	0.465551	0.948305	0.051695	0.873478	0.126522	0.37029	0.62971	0.16363	0.83637	0.435909	0.564091	0.878568	0.121432	0.560528	0.00718	0.983588	0.421484	0.41538	0.173857	0.744055	0.593509	0.431556	0.156544
0.487331	0.512669	0.651564	0.348436	0.501406	0.498594	0.950333	0.049667	0.499359	0.500641	0.490297	0.509703	0.955367	0.044633	0.968404	0.031596	0.415308	0.584692	0.073747	0.926253	0.655083	0.344917	0.96608	0.03392	0.546019	0.015315	0.968472	0.414162	0.417673	0.161485	0.734373	0.562712	0.41331	0.146179
0.469656	0.530344	0.638679	0.361321	0.493792	0.506208	0.755317	0.244683	0.111796	0.888204	0.472262	0.527738	0.964166	0.035834	0.986238	0.013762	0.339465	0.660535	0.061611	0.938389	0.500551	0.499449	0.985307	0.014693	0.493091	0.016464	0.97346	0.340064	0.340741	0.064331	0.702251	0.539414	0.3455	0.058483
0.500557	0.499443	0.660358	0.339642	0.507814	0.492186	0.638769	0.361231	0.266575	0.733425	0.508557	0.491443	0.954711	0.045289	0.922618	0.077382	0.661937	0.338063	0.095254	0.904746	0.337278	0.662722	0.941405	0.058595	0.484227	0.02152	0.9709	0.336917	0.340744	0.059095	0.697251	0.518577	0.337903	0.028383
0.495894	0.504106	0.655842	0.344158	0.497665	0.502335	0.949836	0.050164	0.269027	0.730973	0.496331	0.503669	0.951261	0.048739	0.953708	0.046292	0.622091	0.377909	0.066037	0.933963	0.253294	0.746706	0.952343	0.047657	0.513703	0.014138	0.959406	0.370819	0.382103	0.09617	0.715315	0.542646	0.365291	0.128689
0.596562	0.403438	0.726968	0.273032	0.600688	0.399312	0.167059	0.832941	0.278269	0.721731	0.592781	0.407219	0.937521	0.062479	0.785512	0.214488	0.377785	0.622215	0.243693	0.756307	0.386663	0.613337	0.778811	0.221189	0.504552	0.012286	0.9724	0.360852	0.362789	0.066917	0.708727	0.540248	0.350062	0.074467
0.6946	0.3054	0.792428	0.207572	0.689543	0.310457	0.182215	0.817785	0.592956	0.407044	0.695614	0.304386	0.907801	0.092199	0.586987	0.413013	0.457334	0.542666	0.421279	0.578721	0.547753	0.452247	0.602494	0.397506	0.602461	0.001614	0.982302	0.482538	0.479069	0.23464	0.769705	0.615822	0.477405	0.224565
0.515065	0.484935	0.671224	0.328776	0.500741	0.499259	0.300355	0.699645	0.543306	0.456694	0.518703	0.481297	0.943425	0.056575	0.930183	0.069817	0.846054	0.153946	0.070424	0.929576	0.201126	0.798874	0.940613	0.059387	0.69541	0.003568	0.964011	0.596727	0.596784	0.417183	0.82141	0.696527	0.597325	0.45388
0.544436	0.455564	0.689986	0.310014	0.541693	0.458307	0.174843	0.825157	0.880066	0.119934	0.543183	0.456817	0.929675	0.070325	0.888026	0.111974	0.429476	0.570524	0.141248	0.858752	0.725867	0.274133	0.880889	0.119111	0.518558	0.000334	0.971273	0.369916	0.374183	0.065825	0.71923	0.551325	0.357372	0.127266
0.484403	0.515597	0.65337	0.34663	0.495366	0.504634	0.107192	0.892808	0.607912	0.392088	0.497953	0.502047	0.976695	0.023305	0.960358	0.039642	0.582855	0.417145	0.069685	0.930315	0.675228	0.324772	0.96742	0.03258	0.538384	0.009699	0.978131	0.390512	0.381565	0.128608	0.727075	0.582453	0.39673	0.14327
0.551739	0.448261	0.700749	0.299251	0.569256	0.430744	0.441736	0.558264	0.200822	0.799178	0.561569	0.438431	0.962723	0.037277	0.836729	0.163271	0.488873	0.511127	0.198541	0.801459	0.500108	0.499892	0.85805	0.14195	0.493197	0.009944	0.970172	0.339452	0.349574	0.05652	0.705468	0.558247	0.341669	0.090017
0.47999	0.52001	0.64763	0.35237	0.48874	0.51126	0.588937	0.411063	0.403973	0.596027	0.490611	0.509389	0.969683	0.030317	0.961479	0.038521	0.67054	0.32946	0.060891	0.939109	0.458289	0.541711	0.972502	0.027498	0.567705	0.001396	0.968195	0.434802	0.448548	0.183698	0.75408	0.580011	0.43772	0.207714
0.564093	0.435907	0.704084	0.295916	0.575209	0.424791	0.396412	0.603588	0.535218	0.464782	0.569924	0.430076	0.939136	0.060864	0.814626	0.185374	0.424225	0.575775	0.215999	0.784001	0.682034	0.317966	0.828593	0.171407	0.491748	0.013544	0.964463	0.341998	0.354587	0.056666	0.703206	0.545883	0.338125	0.088956
0.495347	0.504653	0.654887	0.345113	0.506145	0.493855	0.518431	0.481569	0.39184	0.60816	0.502063	0.497937	0.951214	0.048786	0.929638	0.070362	0.549523	0.450477	0.095295	0.904705	0.50368	0.49632	0.941686	0.058314	0.570212	0.014158	0.962651	0.437212	0.44217	0.20884	0.747878	0.597254	0.444603	0.227851
0.52182	0.47818	0.672909	0.327091	0.505956	0.494044	0.170208	0.829792	0.734665	0.265335	0.523435	0.476565	0.932501	0.067499	0.916204	0.083796	0.776195	0.223805	0.084427	0.915573	0.342227	0.657773	0.920523	0.079477	0.505305	0.022105	0.958531	0.36056	0.36834	0.097602	0.707262	0.546838	0.360112	0.11437
0.488884	0.511116	0.653146	0.346854	0.479577	0.520423	0.735879	0.264121	0.4843	0.5157	0.493442	0.506558	0.962136	0.037864	0.972558	0.027442	0.833337	0.166663	0.03348	0.96652	0.220706	0.779294	0.97017	0.02983	0.519951	0.008787	0.968584	0.371943	0.371415	0.083857	0.715574	0.565139	0.362865	0.137363
0.589184	0.410816	0.724225	0.275775	0.592605	0.407395	0.060882	0.939118	0.656849	0.343151	0.596516	0.403484	0.940545	0.059455	0.781985	0.218015	0.500142	0.499858	0.241752	0.758248	0.665732	0.334268	0.796497	0.203503	0.494535	0.004088	0.976253	0.344875	0.35047	0.029776	0.70478	0.552701	0.329307	0.071689
0.511915	0.488085	0.670276	0.329724	0.537841	0.462159	0.987478	0.012522	0.407532	0.592468	0.518223	0.481777	0.957442	0.042558	0.911124	0.088876	0.285556	0.714444	0.143041	0.856959	0.801414	0.198586	0.919568	0.080432	0.592841	0.002582	0.969058	0.461556	0.466165	0.227297	0.76437	0.618684	0.467064	0.267664
0.512758	0.487242	0.670157	0.329843	0.509558	0.490442	0.805674	0.194326	0.409159	0.590841	0.516847	0.483153	0.951481	0.048519	0.927176	0.072824	0.721116	0.278884	0.086812	0.913188	0.286095	0.713905	0.935211	0.064789	0.522088	0.016439	0.968313	0.375726	0.381066	0.129108	0.72173	0.553519	0.389608	0.118262
0.530475	0.469525	0.684897	0.315103	0.546432	0.453568	0.96771	0.03229	0.41033	0.58967	0.533393	0.466607	0.952864	0.047136	0.90034	0.09966	0.370379	0.629621	0.147119	0.852881	0.645271	0.354729	0.905585	0.094415	0.520035	0.003498	0.972113	0.374456	0.379847	0.080749	0.720882	0.551947	0.365677	0.118769
0.52075	0.47925	0.674877	0.325123	0.528332	0.471668	0.866917	0.133083	0.532534	0.467466	0.522935	0.477065	0.946419	0.053581	0.912997	0.087003	0.471016	0.528984	0.120916	0.879084	0.591681	0.408319	0.91451	0.08549	0.538116	0.003579	0.97806	0.39241	0.394547	0.127613	0.734312	0.557707	0.401039	0.127895
0.74451	0.25549	0.82921	0.17079	0.759089	0.240911	0.019031	0.980969	0.493971	0.506029	0.746289	0.253711	0.925585	0.074415	0.489844	0.510156	0.118229	0.881771	0.545766	0.454234	0.851961	0.148039	0.490544	0.509456	0.5249	0.010699	0.973352	0.378585	0.379001	0.110634	0.721936	0.560791	0.382065	0.119367
0.481705	0.518295	0.631844	0.368156	0.49054	0.50946	0.386974	0.613026	0.52495	0.47505	0.484025	0.515975	0.903462	0.096538	0.913306	0.086694	0.472519	0.527481	0.095898	0.904102	0.57868	0.42132	0.935799	0.064201	0.748815	0.003051	0.974381	0.668655	0.669494	0.53145	0.856131	0.761484	0.678193	0.520275
0.482796	0.517204	0.64946	0.35054	0.464743	0.535257	0.72077	0.27923	0.610289	0.389711	0.489198	0.510802	0.972223	0.027777	0.987046	0.012954	0.987283	0.012717	0.007359	0.992641	0.161427	0.838573	0.977289	0.022711	0.486309	0.062556	0.923646	0.345559	0.346202	0.13349	0.677997	0.527003	0.348248	0.138816
0.47648	0.52352	0.64583	0.35417	0.49903	0.50097	0.168103	0.831897	0.197413	0.802587	0.488138	0.511862	0.97837	0.02163	0.956129	0.043871	0.501211	0.498789	0.08115	0.91885	0.527555	0.472445	0.968555	0.031445	0.48624	0.000371	0.987612	0.335361	0.342416	0.003444	0.700116	0.568753	0.312989	0.06131
0.480726	0.519274	0.648152	0.351848	0.500176	0.499824	0.970727	0.029273	0.122403	0.877597	0.489177	0.510823	0.970657	0.029343	0.95622	0.04378	0.526556	0.473444	0.078608	0.921392	0.421332	0.578668	0.967614	0.032386	0.494097	0.017402	0.963017	0.348227	0.363741	0.076126	0.705793	0.541716	0.348699	0.084092
0.480104	0.519896	0.643844	0.356156	0.470396	0.529604	0.62861	0.37139	0.477099	0.522901	0.480894	0.519106	0.952817	0.047183	0.987303	0.012697	0.773638	0.226362	0.018661	0.981339	0.208647	0.791353	0.979109	0.020891	0.497966	0.01581	0.964792	0.35352	0.365407	0.075587	0.707738	0.532736	0.350997	0.079163
0.701834	0.298166	0.801727	0.198273	0.719713	0.280287	0.439105	0.560895	0.490159	0.509841	0.703921	0.296079	0.929392	0.070608	0.576083	0.423917	0.125592	0.874408	0.468686	0.531314	0.875317	0.124683	0.581454	0.418546	0.483863	0.012487	0.975162	0.334416	0.335301	0.022217	0.69444	0.544045	0.317921	0.047832
0.473815	0.526185	0.646001	0.353999	0.491622	0.508378	0.789852	0.210148	0.092376	0.907624	0.487086	0.512914	0.98359	0.01641	0.964594	0.035406	0.655081	0.344919	0.064317	0.935683	0.351483	0.648517	0.982874	0.017126	0.706745	0.000763	0.975894	0.6099	0.610631	0.448549	0.833305	0.711362	0.624018	0.439468
0.470025	0.529975	0.644232	0.355768	0.48728	0.51272	0.72034	0.27966	0.234656	0.765344	0.483727	0.516273	0.990138	0.009862	0.977718	0.022282	0.635954	0.364046	0.054582	0.945418	0.457511	0.542489	0.987658	0.012342	0.494285	0.009279	0.964455	0.34795	0.366693	0.057984	0.708887	0.532537	0.342439	0.08393
0.477052	0.522948	0.647518	0.352482	0.476831	0.523169	0.584276	0.415724	0.448439	0.551561	0.484582	0.515418	0.979885	0.020115	0.991408	0.008592	0.743738	0.256262	0.027117	0.972883	0.34119	0.65881	0.984666	0.015334	0.487608	0.007886	0.970208	0.338029	0.355237	0.043695	0.705262	0.542883	0.334131	0.066965
0.484358	0.515642	0.641886	0.358114	0.513973	0.486027	0.507283	0.492717	0.393055	0.606945	0.486416	0.513584	0.929735	0.070265	0.933326	0.066674	0.154815	0.845185	0.1175	0.8825	0.843342	0.156658	0.945003	0.054997	0.485599	0.002639	0.98194	0.333976	0.342052	0.016904	0.70208	0.554585	0.321886	0.046054
0.473009	0.526991	0.632137	0.367863	0.463742	0.536258	0.794818	0.205182	0.656708	0.343292	0.474954	0.525046	0.928055	0.071945	0.970363	0.029637	0.75641	0.24359	0.027178	0.972822	0.359171	0.640829	0.974515	0.025485	0.492842	0.046218	0.94682	0.346635	0.346429	0.127862	0.692259	0.523567	0.362919	0.092619
0.662939	0.337061	0.7711	0.2289	0.657386	0.342614	0.133777	0.866223	0.740556	0.259444	0.659276	0.340724	0.912073	0.087927	0.668236	0.331764	0.367199	0.632801	0.352113	0.647887	0.648166	0.351834	0.665213	0.334787	0.473549	0.035752	0.951226	0.323946	0.323906	0.048269	0.678573	0.537362	0.31346	0.080325
0.510409	0.489591	0.669539	0.330461	0.506483	0.493517	0.414555	0.585445	0.249242	0.750758	0.518468	0.481532	0.946713	0.053287	0.919272	0.080728	0.835302	0.164698	0.085516	0.914484	0.130003	0.869997	0.950699	0.049301	0.658083	0.002161	0.977463	0.546057	0.538011	0.340966	0.799288	0.675592	0.54921	0.355758
0.484359	0.515641	0.649004	0.350996	0.482592	0.517408	0.718304	0.281696	0.342319	0.657681	0.488166	0.511834	0.961632	0.038368	0.972364	0.027636	0.728892	0.271108	0.040964	0.959036	0.236028	0.763972	0.970833	0.029167	0.523285	0.000909	0.960378	0.37693	0.38943	0.082546	0.724628	0.527058	0.366905	0.150094
0.510978	0.489022	0.654569	0.345431	0.507104	0.492896	0.086499	0.913501	0.672642	0.327358	0.50308	0.49692	0.892379	0.107621	0.913367	0.086633	0.414251	0.585749	0.100036	0.899964	0.516904	0.483096	0.915279	0.084721	0.493106	0.009793	0.973104	0.346208	0.351727	0.040634	0.70291	0.544137	0.332477	0.064161
0.484686	0.515314	0.645921	0.354079	0.471865	0.528135	0.685514	0.314486	0.682944	0.317056	0.486811	0.513189	0.944756	0.055244	0.975572	0.024428	0.799389	0.200611	0.026503	0.973497	0.325329	0.674671	0.97116	0.02884	0.505963	0.043631	0.948984	0.362167	0.348951	0.123082	0.69344	0.536015	0.362807	0.117637
0.504643	0.495357	0.667477	0.332523	0.516592	0.483408	0.1003	0.8997	0.33889	0.66111	0.517647	0.482353	0.963229	0.036771	0.916744	0.083256	0.64032	0.35968	0.10901	0.89099	0.474141	0.525859	0.946059	0.053941	0.484521	0.016141	0.969118	0.332395	0.33268	0.031049	0.692592	0.551128	0.319842	0.070118
0.537264	0.462736	0.685674	0.314326	0.553538	0.446462	0.162121	0.837879	0.4453	0.5547	0.542518	0.457482	0.949226	0.050774	0.862903	0.137097	0.366816	0.633184	0.175224	0.824776	0.680163	0.319837	0.870173	0.129827	0.519217	0.005776	0.960365	0.370806	0.387181	0.09811	0.723434	0.541834	0.372951	0.1482
0.546237	0.453763	0.693652	0.306348	0.547497	0.452503	0.076627	0.923373	0.602462	0.397538	0.553751	0.446249	0.944271	0.055729	0.856901	0.143099	0.611118	0.388882	0.162163	0.837837	0.544452	0.455548	0.873959	0.126041	0.545422	0.016677	0.96595	0.408273	0.413203	0.168015	0.733396	0.580628	0.415084	0.169677
0.550107	0.449893	0.697211	0.302789	0.550347	0.449653	0.48955	0.51045	0.717691	0.282309	0.55363	0.44637	0.943708	0.056292	0.870865	0.129135	0.517148	0.482852	0.156962	0.843038	0.638227	0.361773	0.873064	0.126936	0.551341	0.005666	0.96558	0.409806	0.417061	0.152029	0.739044	0.581808	0.411698	0.19969
0.543025	0.456975	0.690408	0.309592	0.538792	0.461208	0.436463	0.563537	0.33288	0.66712	0.547447	0.452553	0.940246	0.059754	0.865049	0.134951	0.722507	0.277493	0.142958	0.857042	0.225554	0.774446	0.884131	0.115869	0.550333	0.001758	0.977856	0.405978	0.405011	0.140139	0.73886	0.586658	0.409849	0.169222
0.533765	0.466235	0.682683	0.317317	0.540602	0.459398	0.432136	0.567864	0.683953	0.316047	0.542226	0.457774	0.93985	0.06015	0.866664	0.133336	0.520497	0.479503	0.157258	0.842742	0.706748	0.293252	0.883682	0.116318	0.551969	0.003086	0.965277	0.415213	0.422316	0.140278	0.739606	0.564039	0.406237	0.188405
0.502549	0.497451	0.657955	0.342045	0.501673	0.498327	0.484727	0.515273	0.690174	0.309826	0.510143	0.489857	0.936571	0.063429	0.917905	0.082095	0.65373	0.34627	0.091918	0.908082	0.554507	0.445493	0.932732	0.067268	0.537839	0.0178	0.958198	0.394582	0.399528	0.152763	0.726726	0.576137	0.40164	0.188284
0.686186	0.313814	0.789521	0.210479	0.695472	0.304528	0.079983	0.920017	0.428886	0.571114	0.689527	0.310473	0.93205	0.06795	0.597451	0.402549	0.308141	0.691859	0.42955	0.57045	0.65635	0.34365	0.604881	0.395119	0.505641	0.025241	0.952951	0.358057	0.361762	0.098772	0.703413	0.555085	0.357104	0.140857
0.481914	0.518086	0.65063	0.34937	0.489928	0.510072	0.745018	0.254982	0.155083	0.844917	0.492119	0.507881	0.974967	0.025033	0.961278	0.038722	0.738019	0.261981	0.057692	0.942308	0.239892	0.760108	0.975886	0.024114	0.692677	0.00187	0.971669	0.596355	0.600249	0.41803	0.82357	0.704619	0.600059	0.426997
0.485752	0.514248	0.650794	0.349206	0.47049	0.52951	0.566207	0.433793	0.603018	0.396982	0.488982	0.511018	0.963618	0.036382	0.987513	0.012487	0.876277	0.123723	0.01447	0.98553	0.213192	0.786808	0.976389	0.023611	0.498784	0.006065	0.967396	0.352852	0.368092	0.053132	0.710702	0.535961	0.342357	0.08764
0.552445	0.447555	0.699391	0.300609	0.565675	0.434325	0.534371	0.465629	0.606912	0.393088	0.55057	0.44943	0.945979	0.054021	0.878198	0.121802	0.238673	0.761327	0.175426	0.824574	0.786988	0.213012	0.867328	0.132672	0.487788	0.002144	0.982473	0.335805	0.338853	0.009672	0.700302	0.560046	0.317467	0.053807
0.64113	0.35887	0.758827	0.241173	0.651461	0.348539	0.055903	0.944097	0.231368	0.768632	0.641256	0.358744	0.940528	0.059472	0.689618	0.310382	0.316478	0.683522	0.34169	0.65831	0.483556	0.516444	0.689924	0.310076	0.552956	0.002467	0.988219	0.409151	0.402799	0.151275	0.74182	0.583596	0.420791	0.133748
0.539574	0.460426	0.687742	0.312258	0.534748	0.465252	0.527028	0.472972	0.795859	0.204141	0.537554	0.462446	0.934316	0.065684	0.9036	0.0964	0.489495	0.510505	0.123978	0.876022	0.615594	0.384406	0.894678	0.105322	0.650369	0.000501	0.978249	0.544817	0.546702	0.330814	0.799658	0.659413	0.543044	0.323331
0.532178	0.467822	0.686557	0.313443	0.547024	0.452976	0.440007	0.559993	0.347142	0.652858	0.542764	0.457236	0.962237	0.037763	0.872433	0.127567	0.53075	0.46925	0.160669	0.839331	0.558241	0.441759	0.892817	0.107183	0.534845	0.004515	0.982581	0.386247	0.377782	0.109612	0.726937	0.575724	0.388509	0.125552
0.486892	0.513108	0.652857	0.347143	0.492359	0.507641	0.958225	0.041775	0.311046	0.688954	0.492468	0.507532	0.967752	0.032248	0.967025	0.032975	0.655746	0.344254	0.05686	0.94314	0.337912	0.662088	0.968323	0.031677	0.545311	0.004546	0.966495	0.404716	0.417742	0.146576	0.739176	0.569555	0.408916	0.177927
0.468007	0.531993	0.637566	0.362434	0.472844	0.527156	0.646617	0.353383	0.238047	0.761953	0.473648	0.526352	0.970585	0.029415	0.990991	0.009009	0.684636	0.315364	0.026974	0.973026	0.253337	0.746663	0.989091	0.010909	0.497679	0.007309	0.974604	0.349899	0.35731	0.050303	0.708109	0.543773	0.341588	0.068604
0.515119	0.484881	0.672687	0.327313	0.51739	0.48261	0.74104	0.25896	0.792097	0.207903	0.516849	0.483151	0.947971	0.052029	0.942042	0.057958	0.463459	0.536541	0.09387	0.90613	0.716754	0.283246	0.934244	0.065756	0.480402	0.014553	0.971333	0.333752	0.341644	0.029155	0.694999	0.536777	0.320054	0.041666
0.498068	0.501932	0.663303	0.336697	0.513858	0.486142	0.935606	0.064394	0.454263	0.545737	0.496637	0.503363	0.962001	0.037999	0.980619	0.019381	0.301779	0.698221	0.076917	0.923083	0.665364	0.334636	0.966382	0.033618	0.512939	0.005546	0.982721	0.357981	0.352549	0.07579	0.715381	0.562362	0.363832	0.08885
0.467582	0.532418	0.623485	0.376515	0.486856	0.513144	0.517565	0.482435	0.490882	0.509118	0.475131	0.524869	0.915703	0.084297	0.922783	0.077217	0.425536	0.574464	0.095529	0.904471	0.715927	0.284073	0.952191	0.047809	0.502451	0.001189	0.993039	0.346546	0.341806	0.051953	0.713785	0.537875	0.354001	0.027837
0.515683	0.484317	0.674822	0.325178	0.519808	0.480192	0.728466	0.271534	0.775274	0.224726	0.519348	0.480652	0.954982	0.045018	0.941212	0.058788	0.466875	0.533125	0.096924	0.903076	0.734014	0.265986	0.934653	0.065347	0.476431	0.066158	0.918445	0.333284	0.340075	0.130858	0.673327	0.522403	0.341849	0.135155
0.485198	0.514802	0.649408	0.350592	0.476347	0.523653	0.362852	0.637148	0.339069	0.660931	0.486626	0.513374	0.960844	0.039156	0.981089	0.018911	0.791179	0.208821	0.025251	0.974749	0.111128	0.888872	0.973696	0.026304	0.514986	0.001998	0.984642	0.359759	0.356288	0.075125	0.718604	0.56478	0.366171	0.091225
0.502588	0.497412	0.658995	0.341005	0.528506	0.471494	0.311857	0.688143	0.388905	0.611095	0.500908	0.499092	0.93842	0.06158	0.93345	0.06655	0.123869	0.876131	0.124867	0.875133	0.794224	0.205776	0.931812	0.068188	0.49233	0.005682	0.978289	0.345785	0.349252	0.025509	0.702716	0.545716	0.326127	0.052158
0.552795	0.447205	0.701238	0.298762	0.569324	0.430676	0.953957	0.046043	0.393154	0.606846	0.560319	0.439681	0.953294	0.046706	0.846389	0.153611	0.432884	0.567116	0.195074	0.804926	0.648236	0.351764	0.864558	0.135442	0.508855	0.027861	0.967723	0.361974	0.357548	0.119947	0.708127	0.535441	0.376309	0.077657
0.484827	0.515173	0.644443	0.355557	0.484009	0.515991	0.776138	0.223862	0.681174	0.318826	0.491389	0.508611	0.93665	0.06335	0.949293	0.050707	0.645357	0.354643	0.06041	0.93959	0.541511	0.458489	0.959362	0.040638	0.563277	0.001875	0.970721	0.423979	0.43237	0.175908	0.750447	0.575911	0.433407	0.196733
0.478911	0.521089	0.636624	0.363376	0.487022	0.512978	0.433371	0.566629	0.38551	0.61449	0.483976	0.516024	0.932582	0.067418	0.936321	0.063679	0.574318	0.425682	0.075872	0.924128	0.441936	0.558064	0.952631	0.047369	0.487503	0.030003	0.952805	0.337431	0.338309	0.071353	0.690529	0.542506	0.334699	0.103925
0.553667	0.446333	0.69585	0.30415	0.550663	0.449337	0.437561	0.562439	0.601635	0.398365	0.548356	0.451644	0.928637	0.071363	0.875199	0.124801	0.439919	0.560081	0.152471	0.847529	0.49971	0.50029	0.865434	0.134566	0.488001	0.042083	0.941157	0.34576	0.351642	0.09851	0.688129	0.532917	0.342095	0.111875
0.504445	0.495555	0.664095	0.335905	0.509231	0.490769	0.700421	0.299579	0.348055	0.651945	0.509246	0.490754	0.957983	0.042017	0.933877	0.066123	0.619923	0.380077	0.088963	0.911037	0.37061	0.62939	0.938953	0.061047	0.551491	0.006421	0.981575	0.411543	0.402508	0.143047	0.736143	0.579694	0.410673	0.144162
0.513411	0.486589	0.666265	0.333735	0.525157	0.474843	0.505391	0.494609	0.451542	0.548458	0.516886	0.483114	0.940668	0.059332	0.902761	0.097239	0.440491	0.559509	0.127513	0.872487	0.590356	0.409644	0.910913	0.089087	0.513917	0.008655	0.971297	0.369416	0.375696	0.083599	0.716691	0.551981	0.363389	0.104259
0.444232	0.555768	0.612892	0.387108	0.46185	0.53815	0.995385	0.004615	0.309792	0.690208	0.458173	0.541827	0.952063	0.047937	0.966574	0.033426	0.647878	0.352122	0.045353	0.954647	0.507693	0.492307	0.993225	0.006775	0.520292	0.023938	0.960091	0.378359	0.381223	0.129118	0.714742	0.556574	0.381802	0.133125
